n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
3.0,4.813079543782184e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.905219419200357e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005091167477909754,0.056755438620897936,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.815770748590945e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.803911253202452e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9058874745523904e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005091107520602767,0.05676845472677697,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.806368293356592e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.79457347381198e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.904826441734743e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005091047819872678,0.05678154363488738,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.797106455379678e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.785299700102577e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.888026783821273e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090988386398067,0.05679470508356979,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7877512357223e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.776160987822555e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8907143975327523e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090929227240952,0.056807938677433424,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.778503815625081e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.766625481007658e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.88893414706485e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090870347649142,0.05682124390381481,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.769406599797976e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.757736440733453e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8787357046617805e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090811751904279,0.05683462019750133,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7601671572211474e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.748436723122253e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8785079740215566e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090753443692284,0.05684806691951382,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.750876738688623e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7391644059876113e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.870922272408443e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090695426212121,0.056861583379468915,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.74169727024718e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7301616830962395e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8710480296788406e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090637702181854,0.05687516882682174,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7324153317703684e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7207354147263814e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8595500416238547e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090580273930882,0.05688882244267839,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.723266553802804e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7117563126659197e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8625155862453186e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090523143280571,0.05690254335588283,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.71427541819384e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7026026742798435e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.850538218647492e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090466311582214,0.05691633062628024,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.704966628605979e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.69334934188377e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8424481514817647e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00050904097796619,0.056930183241726814,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.696148790256045e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6845395066685265e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8324903410230097e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090353547799171,0.05694410012198803,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6869629422759644e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6755812589662976e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8574284367343362e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090297615669189,0.05695808011278485,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.677772180340239e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.66631810631592e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.846284386387917e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090241982286089,0.05697212199519863,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.668750287253596e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.657383976222668e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8338910450559985e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090186646003665,0.056986224459343086,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.659802859907957e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.648577947528646e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.846536655787445e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090131604444754,0.057000386107392366,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.650756115124426e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6393928076950195e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.826861565958776e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090076854446134,0.05701460547432811,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6415941522141615e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6302499516354394e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8159072785579197e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005323642402080838,92.1706965183883,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.40785864972792e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.369140383589861e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.507150120764845e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00048647288658289206,0.06261681884961706,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.3377926557807393e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.8102586164717614e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.390845278991719e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004968405474223694,0.05768867512009106,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0186068673019366e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2030944231430675e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5878347943777938e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004935618964725272,0.05433643625634005,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1532203767365306e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2202910363999743e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8993307888921495e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004904147102547089,0.05248157091112863,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.010974923058198e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.0371306309542647e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1880934872096647e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004886578947703855,0.052346824521208084,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7789030402314247e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.7885933618369187e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4428398997341162e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00048785103635734804,0.052376281710010075,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.508801459630675e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.509835643423196e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.7025818651580965e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00048756870215252126,0.05238785535756652,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.217838762763518e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.212904006682577e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9632174613459878e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00048755829024363644,0.05239477317534338,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.911279111426983e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.901201884110165e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2408634763491797e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004876852987684578,0.05239947443612708,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.591089774334882e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.576406129487674e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4965844084491744e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004878846509690091,0.05240461455690291,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.258160306731997e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.239150468962047e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.7806994646849575e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00048811172303109886,0.05240361122687615,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.912857884727545e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.889428881568897e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.045501954398633e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004883522848824081,0.05239952683991843,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.555552335480086e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.52781489375358e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.30987257199407e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004885980450887084,0.05247278028157929,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.186221743670373e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.154342246200962e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.579742944399432e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004888446673460441,0.0526895957883247,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.805044110492924e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.769246488047427e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.875861071150593e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004890900016200293,0.05290021694504655,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0412571763282068e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.037265312029986e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.151089114200833e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004893330430323581,0.053104459574025514,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.100890319581445e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0965132643144593e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.408923180830329e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004895733752271097,0.0533024137381932,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1593862792804464e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1546449996192321e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.693723937621316e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004898108813178403,0.053494294778483296,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2167949628090845e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.211666721102686e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.958480444455131e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004900455950855619,0.05368036954742174,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.27312117255267e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2676504719789682e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.248953799457722e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000490277624521022,0.053860920146941285,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3284036216801047e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3225767354962694e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.505753215500407e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004905071125983037,0.05403622647973139,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.38264044961234e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3764486362758927e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.784975364517695e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004907342171542504,0.05420655816591554,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4358685145118182e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4293442748270018e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.068017968491563e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004909591006473272,0.05437217116180726,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4880756837292098e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.481233875369014e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.344658778706635e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004911819249873807,0.05453330670836131,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5392860948746703e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5321058485011682e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.615579327970342e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000491402849008079,0.05469019133834313,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5895539837304493e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.582053488646384e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.879732226140931e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004916220272778201,0.05484303744185727,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6388438465570674e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6310531795813586e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.16750582347041e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004918396096098233,0.05499204406970644,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6871851973015303e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.679089357415907e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.436951978381798e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004920557409232699,0.055137397717486734,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7346042307605053e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.726211247966669e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.709372801955136e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004922705612741311,0.05527927322352014,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7811101304948838e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7724241100334565e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.969801477221537e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004924842059614658,0.055417834497791876,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.826723261099715e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8177746196837768e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.24370417716009e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004926968056739328,0.05555323534449805,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8714389503256327e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8621890132187179e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.504087834878218e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004929084866310702,0.05568562007141824,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.915307571725809e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.905812145440572e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.784418975177823e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004931193707232838,0.05581512418642622,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9583141810719915e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9485369636077885e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0035835659881024e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004933295756540765,0.05594187443703281,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.00046779859452e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9904591820243206e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0306455097707467e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004935392150364918,0.056065989924255794,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.041780813970101e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.031544549479719e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0586787381821135e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004937483984340978,0.05618758399600331,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0822968867431997e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.071812105867313e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0820059555797443e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004939468474429565,0.05630679730458708,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.2842246342177556e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.2556757366703654e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6658349359320293e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004945352449278136,0.05651877986057519,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.161162578066233e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.145292475431203e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6235384602803075e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000494895123769554,0.05664946343019325,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.141265679535427e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1294098122334025e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.602896238190017e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000495111369368993,0.056731105949591354,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1303879893268405e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1197937934979336e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.602747083478391e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004952417170957049,0.05678408395631906,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1221704489499094e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.112177955548737e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6063204755084463e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004953214181089786,0.05682034176693198,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.114653978199552e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1046964779914804e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5987263417680378e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004953712910262505,0.05684678927522672,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.107695599469511e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0977883606203465e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5920786879892627e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004954035282404878,0.056867430272341854,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1008082290892966e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.090953270084731e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
