n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
4.0,3.119030903115604e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005411383472010932,0.5503026077847545,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.460302378826488e-07,9.6421941079637e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.446588775777343e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0996869885225104e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005411370639508753,0.5503091828219365,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.447526698717061e-07,9.630391531759297e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.433852429680825e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0860744617101056e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005411357816023583,0.5503157396672943,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.434643939844402e-07,9.618575115045842e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.421001556281711e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0744692765586633e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005411345001744283,0.5503222781282261,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.421801040517069e-07,9.606744913101064e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.408320942599056e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0755256309106165e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0054113321968576,0.5503287980072074,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.409264858437283e-07,9.594900971232975e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.395747846505783e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0705606446580597e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005931049498265658,92.19293066816282,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.00011776908833439677,1.2008755546541636e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00011727128535736524,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.1797068916779203e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004734889924221621,0.6501272004689664,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.923066462763227e-07,7.821052068079759e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.308263992061936e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.479809935287774e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004992513966314483,0.5043101379633349,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.892312581171086e-07,8.584162322997084e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.6627487795568745e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2238988350172327e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050188791060923645,0.5340796297250262,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7695356696207688e-07,8.672837810789172e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6449194759151043e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.405868716052364e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00502230005381512,0.5400053492544554,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.949503318484679e-08,8.678149570651556e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.097608732484134e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1318259588203472e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005024188981413408,0.5411168257668626,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4002539377367757e-07,8.67371013296058e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4289129825734357e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.516824599921106e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005026182120729843,0.5414149635927434,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.44897781676321e-07,8.668324198032089e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.46818930020321e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.90501340111315e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005028226025751752,0.54156723920165,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4694731695769137e-07,8.662874289019024e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.481968394242623e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.2967078141646066e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050302546679309845,0.5416856828120427,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.467394776550666e-07,8.657400133327471e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.474157894529085e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.693801353338796e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00503224807738737,0.5417895250923914,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.445251553639872e-07,8.651887192063454e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.446649618769523e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.08385870299957e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005034202549394947,0.541882451470864,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.404033159691395e-07,8.646327396867067e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.400152328269522e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4543816874131743e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050361185741677125,0.5419655125897849,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.343993880498813e-07,8.640716579291107e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.335139341362745e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.859806711117718e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005037997539472545,0.5420392854291984,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.265812187894342e-07,8.635051754464393e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.252081583094794e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.253890356943611e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005039840951480058,0.5421042376893925,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.169515649621468e-07,8.629330237384957e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.151212395507242e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.661376157625706e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005041650268233195,0.5421607916502206,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0055377260727214e-06,8.623549439283918e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0032504188985198e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.0666729688181695e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050434268701890755,0.5422093373678163,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0924364095486395e-06,8.617706796585413e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0896858141290566e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.463998899475989e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005045172059594544,0.5422502370578366,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1776178800420143e-06,8.61179977807766e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1744412050197244e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.855310704372063e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005046887065295172,0.5422838278377023,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2611152965838972e-06,8.605825881220844e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2575134815361527e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.2576001837417895e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005048573048174661,0.5423104239279627,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3429844532587628e-06,8.599782623225937e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3389571628398089e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.655251350711092e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005050231106280287,0.5423303186121313,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4232620947901506e-06,8.593667548740408e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4188348093584887e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.05237953992387e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005051862279500798,0.5423437860094243,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5019136676253993e-06,8.587478227611058e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4971021595471936e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.474118425460531e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005053467553813116,0.5423510826102795,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5790245445086108e-06,8.58121225745565e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5738137590961136e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.842453561110622e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005055047865134149,0.5423524487172667,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6546008593007588e-06,8.574867256306267e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6490260974850972e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.251885588185927e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050566041028295115,0.5423481097097832,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7286825397639417e-06,8.568440871327584e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7227427463584572e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.643260166409155e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005058137112897929,0.5423382772237014,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8012763521194928e-06,8.561930769356256e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.794970888605207e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.049852742719783e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005059647700887213,0.5423231501897677,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8724318058648517e-06,8.555334643198223e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.865790784120587e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.441707889524666e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050611373018074985,0.5423030924043364,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.94214849807439e-06,8.548651338109116e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.935169461605441e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.834731041465372e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005062605774033515,0.5422779393200146,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.010472441970845e-06,8.54187665552131e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0031599907176606e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0226208125040365e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005064053377850949,0.5422477384632185,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0774018218351257e-06,8.535007600379772e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.069776006288865e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0602657703435656e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005065512858329598,0.5422213203727184,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.142983673666201e-06,8.528202794885263e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.135044549235799e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.101282978821455e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005066927108093427,0.5421780597545295,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.2072468813855384e-06,8.521266113614e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.1989869172053635e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1392624779518167e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005068307536463454,0.5421237218934718,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.2701991353401856e-06,8.514196837070338e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2616375357630864e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1761217211912524e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005069667225100014,0.542063667938584,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3318360087220452e-06,8.507020634288184e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.323000333952519e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2153445818770112e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005071009045322809,0.5419990003654422,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.392226072014233e-06,8.499740230938837e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3831016970609807e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2530634445226422e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005072333980517623,0.541929904419066,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.45135766597973e-06,8.492353988226482e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.441986249878577e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2922749129478358e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005073642658793763,0.5418566567624024,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5092663654603676e-06,8.484859936418122e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4996432421949918e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3307409974299232e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005074935627172329,0.5430184712179275,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.565971815636373e-06,8.477255847079196e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.556088520020244e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3674860040599249e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005076084772431535,0.5444311552153408,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.099835455472669e-07,8.468525517206031e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.071938189116953e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0243387636706075e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005084402655658288,0.5474394373066449,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.964150389950891e-07,8.471913978249247e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.946851846553735e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.966072853387567e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086363088642175,0.5481518800397064,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.943754201486775e-07,8.464625726305931e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.929981603091724e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9770903393244895e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050867823535382045,0.5483123565127616,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.930701908057685e-07,8.454740551777674e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.917927022844831e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.965022015133705e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00508685832995691,0.5483504589756085,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.920177607070929e-07,8.444268589984144e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.907842785574546e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.95531415601293e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050868605707435535,0.5483623617536593,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.910199365307989e-07,8.433661972030553e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.898167528958835e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.956587509850282e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050868472913923116,0.5483687480772149,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.900484444344665e-07,8.423018308067604e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.888501385533117e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.958491981313665e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086830795717262,0.5483739722151018,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.891014159547645e-07,8.412358249853875e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.878920337912194e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9304196573759147e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086813651418433,0.5483789393731415,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.881478516528345e-07,8.401686144315152e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.86949670697268e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9392915155506954e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086796390339759,0.5483838361945427,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.87203124790436e-07,8.391002932148827e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.860066912717685e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.929268645078215e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086779122286854,0.5483887008626178,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.862728391925807e-07,8.38030885315378e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.850643071438345e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9336976789846564e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086761870044807,0.5483935410623733,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.853224493399781e-07,8.369603996112747e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.841150084095697e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9309576498186767e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050867446385180915,0.5483983582075644,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.843861850187451e-07,8.358888424785738e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.831854138937432e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.925428325420207e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086727428947926,0.5484031524479005,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.83452030344722e-07,8.34816219869754e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.822620309231758e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9121368893121247e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086710241818905,0.5484079236593783,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.825162114341151e-07,8.337425371450731e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.81320664129434e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.900309694052249e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050866930774675365,0.5484126716798515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.815693758400758e-07,8.326677998897034e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.803833000877242e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9062156294644523e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086675936197903,0.5484173963261839,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.806408555253381e-07,8.315920139951299e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.794592279525768e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.90587400833038e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086658818310496,0.548422097407831,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.797102669012117e-07,8.305151850556908e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.785114672929574e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8737395560544603e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0050866417241026175,0.5484267747417262,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.787756410401527e-07,8.294373189481408e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.775972679999323e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8911182749004237e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086624653875497,0.5484314281527269,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.778502932146901e-07,8.283584213517078e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7667284692628034e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.89219039336742e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086607607928759,0.548436057437316,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.769307272121097e-07,8.272784982686207e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.757647840949708e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8806288624313912e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005086590586566358,0.548440662420781,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
