n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
3.0,1.5763077861160142e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1105739745146792e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01800798936435409,1.9699062114632275,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5905340377711879e-06,0.000196491074223886,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.744892307612176e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.2872199960558684e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01801425959164822,1.9702105179960718,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.78958671723191e-06,0.00019665631251901118,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.90911867193001e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4609376529375402e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0180204758530294,1.9745694450777067,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9814388428663625e-06,0.00019682015832639407,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0694414961682447e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6332661093778078e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018026639545803656,1.9798759468452947,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1670503546946056e-06,0.00019698264653508226,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2261782081313694e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8048908235210384e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018032751998126876,1.985066904971256,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.347119498061813e-06,0.00019714381039674262,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3795603330022506e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.97543615600532e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018038814474781714,1.990146228611122,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.522158736455354e-06,0.00019730368164120265,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.5297557538637257e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1457646132506654e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018044828182333363,1.995117653063766,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.692567462650596e-06,0.00019746229061034422,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.6769045670576316e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.316192339397678e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018050794273716853,1.9999847493472154,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.858654335500033e-06,0.0001976196663537352,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.8211073085431775e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.486229869522514e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018056713852358908,2.004750933146951,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.0206687471183427e-06,0.00019777583672993588,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.962452056815789e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.656006176256311e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018062587975864353,2.009419473177465,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.178822728270962e-06,0.00019793082848834116,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.1010240572762064e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.825827284070542e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018068417659343753,2.013993499005896,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.333285081121764e-06,0.00019808466735034443,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.2368777984479597e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.995245472132306e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018074203878406508,2.0184760083838005,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.48421283222757e-06,0.00019823737807569603,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.370086764315443e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.164593322935613e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01807994757187599,2.02286987412176,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.6317330723428963e-06,0.00019838898453009013,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.500692228071432e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.333750667769683e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018085649644237357,2.027177850527101,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7759737511630455e-06,0.00019853950973863673,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6287546480201354e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.50227865102944e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018091310967878273,2.0314025794538013,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.917039775570206e-06,0.00019868897594255892,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.754324365378771e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.6708399254335786e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01809693238510859,2.035546595984353,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.055032890135874e-06,0.00019883740464322493,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.877443008236408e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.8387932970799894e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01810251471001989,2.039612333771087,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.190045758687722e-06,0.00019898481664892045,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.998164244192666e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.006244978570692e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0181080587301732,2.043602130057706,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.322157816544663e-06,0.00019913123211343892,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.116521190844959e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.1733049746350624e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018113565208152105,2.0475182304095605,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.451454720477165e-06,0.00019927667057413379,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.232565113314789e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.3397721946889635e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018119034882982266,2.0513627931653198,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.578005813283122e-06,0.00019942115098507037,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.3463285100022655e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.5057212362554456e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01812446847144022,2.055137893629942,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7018852302428365e-06,0.00019956469174834022,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.457850645212919e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.6708713452195566e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018129866669256027,2.0588455280285944,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.823162718026291e-06,0.00019970731074221403,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.567177296002365e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.8354830172276106e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01813523015222771,2.0624876172378426,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.941897842995236e-06,0.0001998490253522024,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.674335182178901e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.99926665112144e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018140559577242713,2.066066010308975,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.0581570378517094e-06,0.00019998985248567997,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.779370055684372e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.162051522925989e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018145855583234814,2.0695824877933693,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.1719945064859775e-06,0.00020012980860828524,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.882317741504106e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.324292871910504e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01815111879219832,2.073038764793544,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.2834623407309035e-06,0.0002002689096046453,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.983235764441459e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.485627760068429e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018156349810078916,2.0764364939249798,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.392587745893675e-06,0.00020040717080462524,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.08216665126257e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.646016982950237e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018161325462624413,2.0797772515407256,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3540030194564988e-06,0.0002005429018957973,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1927345039844057e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8458263561715994e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018182484130516475,2.0883572725604647,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.179355191329264e-06,0.00020080923920805417,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0385465229255327e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6535158073245225e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018182590278013323,2.088320889857037,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1561518627769737e-06,0.00020081127861354953,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0304726008319456e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6327101848367915e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018182696441728534,2.0882849015057756,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1391816197597618e-06,0.00020081331327569796,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.025045811646571e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.619369244281696e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018182802133770857,2.0882490679719123,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1258488807935072e-06,0.0002008153368549765,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0208271232130653e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6101836429044076e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018182907356994075,2.0882133877000015,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1149785247499007e-06,0.00020081734942123858,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.017349598202118e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6035334850528872e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018183012114186946,2.088177859421912,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1058484352901263e-06,0.00020081935103678368,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0143511576255892e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5983021765690492e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818311640810324,2.0881424820479286,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0979938852891127e-06,0.00020082134176455086,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0116744404701965e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.593852389074369e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0181832202414698,2.0881072546028223,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0911009721489164e-06,0.00020082332166644195,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0092240235203273e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5901853776279e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018183323616985086,2.08807217618858,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0849530380693556e-06,0.00020082529080041764,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0069290163149534e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.58684970751844e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818342653732672,2.088037245958431,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0793968303151589e-06,0.00020082724922671952,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0047492060871744e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5838061754484998e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018183529005149936,2.0880024631028533,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0743240258045683e-06,0.0002008291970040781,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.002660313241948e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5812444508523405e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018183631023089997,2.0879678268394084,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0696500501484952e-06,0.0002008311341913797,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0006329247744617e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5783856071649473e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018183732593760542,2.0879333364061865,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0653143932971671e-06,0.00020083306084471675,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.986597311997333e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5757050910386568e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818383371975604,2.087898991056987,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0612658526773071e-06,0.00020083497702285508,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.967286560911508e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.573465910432219e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018183934403650057,2.087864790058801,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0574701577423457e-06,0.00020083688278131108,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.948332500913727e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5710623803702153e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018184034647997463,2.087830732689164,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0538917487407973e-06,0.00020083877817812904,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.929651419632865e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.568742337233018e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818413445533314,2.0877968182352613,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0505046257812283e-06,0.00020084066326866453,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.911213219003622e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5664539371912126e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018184233828172254,2.0877630459921863,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0472892760257457e-06,0.00020084253810783443,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.89299589394016e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5642035020302003e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018184332769012015,2.0877294152627974,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0442300308675487e-06,0.00020084440275114788,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.87499122219073e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5618569997620004e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018184431280329306,2.087695925356837,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0413037364491152e-06,0.00020084625725328383,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.857155956584136e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5597899708677963e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818452936458213,2.0876625755906564,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0385005032289351e-06,0.00020084810166975015,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.839461897436375e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5574941080068823e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818462702420989,2.0876293652869773,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.035805485246556e-06,0.0002008499360526703,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.821894880715157e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5553740322721225e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818472426163453,2.087596293774277,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0332106141097514e-06,0.00020085176045580035,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.804477158148473e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.553271688019659e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818482107925701,2.0875633603865995,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0307047490061574e-06,0.00020085357493274166,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.787185082566493e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5511643153238708e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018184917479463485,2.0875305644637394,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0282776470352996e-06,0.0002008553795364606,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.769935579494212e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5490569718157365e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818501346461672,2.0874979053505935,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0259275243850727e-06,0.0002008571743178253,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.752867606796464e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5472392081669316e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018185109037066844,2.087465382397547,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0236393336239244e-06,0.00020085895932983353,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.73585750248049e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5448866262782964e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018185204199141783,2.0874329949599235,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0214107853906547e-06,0.00020086073462330086,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.718926127843233e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5430322504291312e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018185298953154662,2.087400742398114,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.019236290279187e-06,0.00020086250024929983,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.702063618964882e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.540746741215138e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018185393301399427,2.087368624077202,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0171115233655398e-06,0.00020086425625935554,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.685304492340495e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.538863339586615e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018185487246152147,2.0873366393674746,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0150297700963316e-06,0.00020086600270166404,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.668579710405751e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.536651223450548e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018185580789673313,2.087304787643499,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0129893735627418e-06,0.00020086773962688478,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.651948065998652e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.534829831679047e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018185673934205136,2.0872730682848415,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0109862998475654e-06,0.00020086946708577623,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.635394005502683e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5327985789871923e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01818576668197163,2.0872414806752344,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0090147955446843e-06,0.0002008711851257311,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.618885032902324e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5306788477189224e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018941960501037605,99.9559049782393,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0001233516982906778,0.00022267692732122902,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0001180896204237634,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.104538823480583e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01736473534467002,2.5735176132421946,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
