n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
3.0,9.911210942980461e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5664084167290527e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439753140243135,0.020508211781324896,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0472903128766938e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.893007021121315e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.564065676717191e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001843974127198059,0.020508285447125414,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0442285893973575e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.87498856685091e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.562079542531624e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439729390191058,0.02050835932209715,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0413031168721726e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.857142300602555e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5594991490450273e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439717494970513,0.02050843339441086,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0384989226816188e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.839449885276549e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.557548478835338e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439705586257695,0.02050850765357655,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0358051564939635e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.821890960972639e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.555398056499983e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439693663988525,0.020508582090062472,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0332101589155896e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.804472859092414e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.553303298725434e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001843968172820762,0.0205086566958535,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0307040156406047e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.787152586884342e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5513135172883456e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000184396697788164,0.020508731463204335,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.028279290779469e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.769967948611207e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5491985867028433e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439657815848731,0.020508806385677987,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0259250587780995e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.75284231851931e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.547082420849158e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001843964583921636,0.020508881457369753,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.023639004877567e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.735852824166848e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5450016875047097e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001843963384893142,0.020508956673137756,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.021410823322786e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.718906023814352e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5428210949075236e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001843962184496329,0.020509032028202645,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0192376811186703e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.702083722917958e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.540789730800528e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439609827340553,0.020509107518623705,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0171108405923463e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.6852865379338e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5387735675535765e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439597795958916,0.020509183140456456,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.015031350583916e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.668605503963822e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5368990439106244e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001843958575082783,0.02050925889061308,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0129891206856653e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.651951985593366e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.534671783506038e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00018439573691909222,0.020509334766091108,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0109859458209747e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.635383511142921e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5327176586238903e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001843956161921589,0.020509410764262607,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.009014251863015e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.618871504079186e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5305511457450352e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00019406067338314758,0.02050847414711293,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.00012335169875852408,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00011808962152383178,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.104536547474322e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001739368491264752,0.018364199203806077,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.075571459237314e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1492975478410765e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.2928836808603192e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017603413481474855,0.020475426060302806,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.901058994065183e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.278875227079331e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.923069458007934e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017607536919231532,0.020483892202437515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.9701081394121885e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.329660198258995e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.486660601523738e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017612574841975023,0.02048511448661853,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.354742890158318e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.039659357955804e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1725843261345903e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001761756963543407,0.020486230848421105,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.752525667838892e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.59356237928454e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3618354048807155e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001762252097226979,0.020487249316952852,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.878074361684815e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1043755291411166e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5256916437872595e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017627430614481105,0.02048817423381452,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.810553201644575e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2419325134296598e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6733367528633593e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001763230018954783,0.02048901046480327,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1601050948155792e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3738132466466208e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.810818570593418e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017637131201445058,0.020489763023543033,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3283584634947088e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5012002586158584e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9416256890366874e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017641925043521936,0.020490436861321296,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4880974284784537e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6248481767015971e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.0683919136376562e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001764668300959364,0.020491036755187535,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6409025736515354e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7452737344900563e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1925561559119434e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001765140630391774,0.02049156726062946,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7878830195842723e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8628408317589294e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.3151653444480347e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017656096049781453,0.02049203267769084,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9298251620256953e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.977790528549873e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4366114399813886e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001766075329741955,0.020492437035645697,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.067313009081483e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.09031139763827e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5575253653872927e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017665379030354126,0.02049278410277854,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.2007796198152388e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.200531800163841e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6779564210404002e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017669974171884273,0.020493077382531054,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.33056185434364e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3085559086916023e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.798135976151155e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017674539590167707,0.020493320142021158,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.4569276859318083e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.414468701890266e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9183573502100436e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017679076103103842,0.020493515417064248,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5800924113814107e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.518333790186105e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.03842202242371e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017683584482571803,0.02049366602904451,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.7002365805635057e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.6202112182684313e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.158237681426377e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017688065458242594,0.02049377460803709,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.8175113579002323e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.720152395090161e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.278060977713096e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017692519721055011,0.020493843593252983,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.932050180150037e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.8182038364705453e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.39800568687673e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017696947926374806,0.02049387525205789,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.043965330370036e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.91439899755788e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.517645711235505e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017701350696622403,0.020493871701573595,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.153366195248193e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.008782270081531e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.6372908013399957e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017705728623921917,0.020493834912989776,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.260341817426616e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.101386451810142e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.756442799100392e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017710082272255466,0.020493766726315983,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3649774964114764e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.192246237067903e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.8755454732188406e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001771441217958921,0.02049366885645765,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4673538656572885e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.281398558026947e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.994390199187599e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017718718860046495,0.020493542898717583,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.5675368793193392e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.3688641636826833e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.113102133627778e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017723002804954252,0.020493390346517665,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.665601025108352e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.454683880347865e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.2313576044697057e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017727264485188673,0.020493212589976294,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7615995372733604e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.538872616124159e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.349317170865428e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017731504351698062,0.02049301093100038,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.855602009639589e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6214696169538754e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.467027603263063e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017735722837731614,0.02049278659329744,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.947659197569693e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.7024943172855604e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.584186729757683e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001773992035935971,0.02049254072121176,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.03782781082957e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.781980374834135e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.700737654188715e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017744097316918432,0.020492274386336176,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.126151865439391e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.859948943558436e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.817126660974819e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017748254095919215,0.02049198859501187,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.212684707412967e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.936434768334631e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.932834129231537e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017752391067563092,0.020491684289894743,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.2974563693997356e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.011447902915125e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.048220371235761e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017756508590790001,0.020491355420068025,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.38051606267917e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.085052081377844e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.163059080393747e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001776037435606321,0.020489114988237515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.500165363487902e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4077561034921737e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.828138375190527e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017773728232132137,0.020488886082408973,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.4600707824953745e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3666892772114564e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.807613005561815e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001777359029728507,0.02048866779166301,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3509483464188755e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2577875896837107e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.654773152598425e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017773432165413313,0.02048845650318834,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.2473163063295088e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.1552343831788e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.506729690243087e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017773273832655096,0.020488251953298387,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1495822192447324e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0590893919253772e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.3657623741276034e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017773115328103092,0.020488053906691235,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0575432981729547e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9689477590632614e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.232132890317476e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017772956651508062,0.02048786126942809,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9708972243922843e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8843828021941136e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1057159653919537e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0001777279780258594,0.02048767312500437,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8893118347572865e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8049816170845083e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9861618229410284e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017772638781023863,0.02048748873878246,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.812454036768224e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.730358561654539e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.87309660678229e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017772479586744203,0.02048730752371126,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.740001699481073e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6601557528608423e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.7660585535293866e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00017772320219483544,0.020487129005735835,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6716500264242528e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5940448217886925e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
