n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
4.0,3.124010244599114e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.403647617265099e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.511898153843793e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.497901221034194e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.120344668302649e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.403366622344885e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.498965670136272e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.485191626244818e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1041941341456516e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.4030798840812634e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.485834461760681e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.472090033125607e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1024854988196798e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.4027872378419845e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.473189623075576e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.459451455189721e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0962954911109136e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.402488512476651e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.46019015411372e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.446504070734581e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0831373147688385e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.402183529626392e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.447610519643618e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.434018935408901e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0997206096440184e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.4018721039618884e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.434802239349507e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.421056973732526e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.079897409545285e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.401554042042403e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.422112083474393e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.408497292848682e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0761189352578978e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.401229142650965e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.409502683829325e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.396018619049239e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0705101509435343e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.8026185916353814e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.00011776910166647419,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00011727130857479711,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.179811805666945e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.1152651645571766e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.922974174204414e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.308302876979167e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.494063530458028e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.037083969620357e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.892403467876973e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.6630251171688533e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.185897834494516e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.03414581482448e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7693916524921886e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6446702971090254e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.491717759316679e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.035977025771789e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.95045813127278e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.098684222997461e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.130512979604057e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.037805580723034e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.400429042875615e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4293587621321797e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5331988873031412e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.039587622531099e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.4488564936090444e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.468034774145407e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9051901466042447e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.041325775764162e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4694493090549484e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.4818868392302544e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.2963164511029774e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.043022932481166e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.4674697663808293e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.47407709740508e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6823761350653806e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.044681819130087e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.445329067977168e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.446704535279351e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0826215034675377e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0463050096724255e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.404201190695669e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.400536868050011e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4835819667820916e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.047894938987814e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.343931011234714e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.335222662074418e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.873478882411934e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.049453917039485e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.265565761931995e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.251962157396499e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.264305388785151e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0509841396099116e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.16951249356908e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.151105089716131e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.643134173264285e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.052487699767764e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0055436972903184e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.003254521743635e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.052710671003308e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.053966596360076e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0924303499969154e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0896769520344371e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.451122351786325e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.055422742817346e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1776158097073225e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1744462041208757e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.863617291447155e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.056857974050066e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2611210909620405e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2575112092310282e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.25733508147352e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.058274054135842e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3429910302798268e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3389776134630105e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.658243201139052e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0596726812267924e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4232350925591788e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4188012680167488e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.046812459868114e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.061055492963292e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5019138696041848e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4971043434447258e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.46414571347813e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0624240718988533e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5790095224172085e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5738034203624136e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.854887813754528e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.063779948780989e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.654611867015549e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.649032787954154e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.251898211712666e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.065124606585656e-05,0.00572773025287168,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7286883970423925e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7227405625025072e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.653851236761395e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.066459482879959e-05,0.005736937620137944,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8012797604273943e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7949694369185467e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.047858251431322e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0677859732869006e-05,0.005746046479502131,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8724378145456303e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8657928290918558e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.443841223704755e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.06910543264146e-05,0.005755062645887611,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9421576625133364e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.935179560161174e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.846066670362877e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.070419176496012e-05,0.005763991673325707,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.010476594973741e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0031580846280984e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0224832206117808e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.071728482507416e-05,0.005772838863434704,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0774070603895047e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0697831509199787e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0620405673816822e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.07303459011128e-05,0.005781609275924971,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1429886849714986e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.1350405351420683e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0997391937814343e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.074338701046284e-05,0.005790307718387062,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.207238865877396e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.199006722453366e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1414803122568483e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0756419774216784e-05,0.005798938777849613,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.270179418592615e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.261638141656006e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1791953628461383e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.076945540826686e-05,0.005807506788092991,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3318349610407757e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3229935682023426e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2170473798259264e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0782504697542957e-05,0.005816015852114223,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3922266274076175e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3831051177795074e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2540480055518246e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0795577970113423e-05,0.005824464097020197,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.451378707661751e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.44201198712633e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2922256852545648e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.080868502547717e-05,0.005832860061471936,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5092698492405765e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4996594998371304e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.33049107405424e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0821835103847945e-05,0.005841207757007906,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.565972800175449e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.556093127159317e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3666138031895619e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.08303983450554e-05,0.005849715207927846,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.099824474125734e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.07185475612222e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0219910273638247e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094511421057899e-05,0.005877110382527908,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.964175255639993e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.946924676517576e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9661233420973298e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.095160429312027e-05,0.005881124200795283,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.943540256609289e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.929631213128631e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.95522883299419e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.095521854330794e-05,0.005884551670753705,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.930698752543455e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.917874767531093e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9510746428573923e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0958863738459854e-05,0.0058880189762043665,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.920034221196789e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.907603724968439e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.942427098041978e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0962627063261055e-05,0.0058915448349276854,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.91013032331958e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.897905118910757e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.950049347052203e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.096651470956961e-05,0.005895130736170176,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.900485201657203e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.888227869480858e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.936946439140469e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.097053045713751e-05,0.005898777680442072,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.891027664891285e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.878873510974883e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9416025864083905e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0974678020492876e-05,0.005902486653016582,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.881695989389018e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.869529018668562e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9231104238796835e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.097896110553831e-05,0.005906258631768794,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.872142192618093e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.860154128642331e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.919562560211366e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.098338338560225e-05,0.005910094583048103,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.86267790537566e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.850748209678224e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.925531479554888e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0987948476007944e-05,0.005913995413570651,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.853102568954706e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.841168259168306e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9125932535170764e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.099265990450782e-05,0.00591796202139925,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.843797354224887e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.831804031506124e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.91805735824841e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0997521073199244e-05,0.005921995231948155,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.834404438443938e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.822425181456946e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.906078588418627e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.100253521530545e-05,0.0059260958313103835,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.825129424912218e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.81312586432549e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9067844729751466e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.1007705339581346e-05,0.005930264508860941,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.815780340811193e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.803995942412653e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9001321422484486e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.1013034173075815e-05,0.00593450189713826,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.806404264016611e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.794547347753368e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.903248781199246e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.1018524093276425e-05,0.0059388085031167395,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.797151008306724e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.785324185280706e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8887714361517332e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.10241770426794e-05,0.00594318473712855,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7876700816152e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.775830313227099e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.887357166911572e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.102999442703184e-05,0.005947630847286407,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
