Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
0.0001134236757383296,1.1681566271398284e-08,0.0001132919453026671,0.0,0.00011329194530266711,1.20048869391125e-07
0.00011387818856436979,1.1692173686711433e-08,0.00011374593025302456,0.0,0.00011374593025302457,1.205661376585124e-07
0.00011433270139040996,1.1702795738638346e-08,0.0001141999147272811,0.0,0.0001141999147272811,1.2108386739023506e-07
0.00011478721421645014,1.1713432458521861e-08,0.00011465389872478418,0.0,0.00011465389872478418,1.2160205920745317e-07
0.00011524172704249034,1.1724083877796616e-08,0.0001151078822448799,0.0,0.00011510788224487992,1.2212071373262408e-07
0.00011569623986853049,1.173475002798945e-08,0.00011556186528691299,0.0,0.00011556186528691299,1.2263983158950607e-07
0.00011615075269457068,1.1745430940719713e-08,0.0001160158478502268,0.0,0.00011601584785022681,1.2315941340316215e-07
0.00011660526552061087,1.1756126647699602e-08,0.00011646982993416321,0.0,0.00011646982993416321,1.236794597999635e-07
0.00011705977834665108,1.1766837180734439e-08,0.00011692381153806272,0.0,0.00011692381153806275,1.2419997140759338e-07
0.00011751429117269126,1.1777562571723067e-08,0.00011737779266126448,0.0,0.00011737779266126449,1.247209488550511e-07
0.00011796880399873143,1.1788302852658113e-08,0.00011783177330310612,0.0,0.00011783177330310612,1.2524239277265538e-07
0.00011842331682477159,1.1799058055626363e-08,0.00011828575346292391,0.0,0.00011828575346292393,1.257643037920483e-07
0.00011887782965081178,1.180982821280907e-08,0.00011873973314005278,0.0,0.00011873973314005279,1.2628668254619917e-07
0.00011933234247685196,1.182061335648228e-08,0.00011919371233382609,0.0,0.0001191937123338261,1.2680952966940817e-07
0.00011978685530289217,1.1831413519017211e-08,0.00011964769104357585,0.0,0.00011964769104357585,1.2733284579731035e-07
0.00012024136812893236,1.1842228732880523e-08,0.00012010166926863257,0.0,0.00012010166926863259,1.2785663156687922e-07
0.00012069588095497254,1.1853059030634749e-08,0.0001205556470083255,0.0,0.0001205556470083255,1.283808876164309e-07
0.00012115039378101274,1.1863904444938576e-08,0.00012100962426198219,0.0,0.00012100962426198219,1.2890561458562765e-07
0.00012160490660705295,1.1874765008547223e-08,0.00012146360102892892,0.0,0.00012146360102892892,1.2943081311548204e-07
0.00012205941943309312,1.1885640754312809e-08,0.00012191757730849046,0.0,0.00012191757730849047,1.299564838483606e-07
0.0001225139322591333,1.1896531715184644e-08,0.00012237155309999012,0.0,0.00012237155309999012,1.3048262742798784e-07
0.00012296844508517352,1.1907437924209695e-08,0.00012282552840274985,0.0,0.00012282552840274985,1.3100924449945024e-07
0.0001234229579112137,1.1918359498233786e-08,0.00012327950321600636,0.0,0.0001232795032160064,1.3153633570907552e-07
0.00012390019637855586,1.2070597173194175e-08,0.00012375605571109737,0.0,0.00012375605571109737,1.3207007028529526e-07
0.00012437806611371202,1.2098200705266007e-08,0.00012423336318723648,0.0,0.00012423336318723648,1.3260472577028265e-07
0.00012485656711668213,1.2125782157510679e-08,0.00012471130070264077,0.0,0.00012471130070264077,1.331406318838438e-07
0.0001253356993874662,1.2153333815177242e-08,0.00012518986826784035,0.0,0.00012518986826784038,1.336777858106036e-07
0.00012581546292606414,1.218085963969515e-08,0.00012566906588144789,0.0,0.00012566906588144789,1.34216184976589e-07
0.00012629585773247606,1.2208363280523345e-08,0.0001261488935421523,0.0,0.0001261488935421523,1.3475582704326046e-07
0.00012677688380670194,1.2235848108789806e-08,0.00012662935124870418,0.0,0.00012662935124870418,1.3529670988899406e-07
0.00012725854114874178,1.2263317246726605e-08,0.00012711043899990253,0.0,0.00012711043899990256,1.3583883159250288e-07
0.00012774082975859557,1.2290773593414512e-08,0.00012759215679458417,0.0,0.00012759215679458417,1.3638219041795855e-07
0.00012822374963626326,1.2318219847373178e-08,0.00012807450463161427,0.0,0.00012807450463161427,1.3692678480160472e-07
0.0001287073007817449,1.2345658526263868e-08,0.00012855748250987899,0.0,0.00012855748250987899,1.3747261333968245e-07
0.00012919148319504047,1.237309198475091e-08,0.00012904109042827821,0.0,0.00012904109042827824,1.3801967477752166e-07
0.00012967629687615008,1.2400522430123985e-08,0.0001295253283857203,0.0,0.0001295253283857203,1.3856796799966438e-07
0.00013016174182507357,1.242795193568037e-08,0.000130010196381117,0.0,0.000130010196381117,1.3911749202089418e-07
0.000130647818041811,1.2455382453165251e-08,0.00013049569441337977,0.0,0.0001304956944133798,1.3966824597808225e-07
0.0001311345255263624,1.2482815823706984e-08,0.00013098182248141594,0.0,0.00013098182248141594,1.4022022912275927e-07
0.0001316218642787277,1.2510253787591626e-08,0.00013146858058412573,0.0,0.00013146858058412576,1.4077344081433638e-07
0.00013210983429890694,1.2537697993019584e-08,0.00013195596872040005,0.0,0.00013195596872040005,1.4132788051390862e-07
0.00013259843558690017,1.2565150003966718e-08,0.00013244398688911762,0.0,0.00013244398688911765,1.4188354777858035e-07
0.00013308766814270733,1.2592611307257205e-08,0.00013293263508914378,0.0,0.0001329326350891438,1.424404422562619e-07
0.00013357753196632842,1.2620083318938702e-08,0.0001334219133193286,0.0,0.0001334219133193286,1.429985636808902e-07
0.00013406802705776346,1.2647567390040417e-08,0.0001339118215785054,0.0,0.0001339118215785054,1.4355791186803282e-07
0.00013455915341701244,1.2675064811783666e-08,0.0001344023598654898,0.0,0.0001344023598654898,1.441184867108391e-07
0.00013505091104407533,1.270257682030552e-08,0.00013489352817907876,0.0,0.00013489352817907876,1.44680288176306e-07
0.00013554329993895224,1.2730104600948302e-08,0.00013538532651804946,0.0,0.00013538532651804946,1.452433163018297e-07
0.00013603632010164308,1.2757649292161494e-08,0.00013587775488115893,0.0,0.00013587775488115893,1.458075711920173e-07
0.0001365299715321479,1.2785211989057105e-08,0.00013637081326714308,0.0,0.00013637081326714308,1.4637305301573559e-07
0.00013702425423046656,1.281279374665401e-08,0.00013686450167471655,0.0,0.00013686450167471658,1.4693976200337638e-07
0.00013751916819659924,1.2840395582843652e-08,0.00013735882010257206,0.0,0.00013735882010257206,1.4750769844431859e-07
0.00013801471343054578,1.28680184811045e-08,0.00013785376854938013,0.0,0.00013785376854938015,1.4807686268457291e-07
0.0001385108899323064,1.2895663392990768e-08,0.0001383493470137888,0.0,0.0001383493470137888,1.4864725512459062e-07
0.0001390076977018809,1.2923331240417276e-08,0.00013884555549442326,0.0,0.00013884555549442326,1.492188762172264e-07
0.00013950513673926935,1.2951022917759806e-08,0.00013934239398988576,0.0,0.00013934239398988576,1.4979172646583957e-07
0.00014000320704447174,1.2978739293788733e-08,0.00013983986249875544,0.0,0.00013983986249875544,1.5036580642252584e-07
0.0001405019086174881,1.3006481213451529e-08,0.00014033796101958816,0.0,0.00014033796101958816,1.509411166864661e-07
0.00014100124145831837,1.3034249499518063e-08,0.00014083668955091645,0.0,0.00014083668955091648,1.515176579023863e-07
0.00014150120556696255,1.3062475472759006e-08,0.00014133604765482092,0.0,0.00014133604765482094,1.5209543666885963e-07
0.00014200116967560681,1.3073890349656878e-08,0.00014183542205398295,0.0,0.00014183542205398298,1.5267373127418924e-07
0.00014250113378425097,1.3085320168474268e-08,0.00014233479594151767,0.0,0.00014233479594151767,1.5325252256483989e-07
0.00014300109789289517,1.3096765128540028e-08,0.0001428341693165845,0.0,0.0001428341693165845,1.5383181118210107e-07
0.0001435010620015394,1.3108225261299064e-08,0.00014333354217850936,0.0,0.00014333354217850936,1.5441159776875722e-07
0.00014400102611018361,1.3119700598277717e-08,0.00014383291452661645,0.0,0.00014383291452661645,1.5499188296889358e-07
0.0001445009902188278,1.3131191171087263e-08,0.00014433228636022882,0.0,0.00014433228636022882,1.5557266742790013e-07
0.000145000954327472,1.3142697011425611e-08,0.00014483165767866811,0.0,0.00014483165767866814,1.5615395179247523e-07
0.0001455009184361162,1.3154218151078969e-08,0.00014533102848125453,0.0,0.00014533102848125453,1.5673573671062901e-07
0.00014600088254476041,1.3165754621923034e-08,0.0001458303987673068,0.0,0.00014583039876730683,1.573180228316872e-07
0.00014650084665340462,1.3177306455924076e-08,0.00014632976853614241,0.0,0.00014632976853614241,1.5790081080629477e-07
0.00014700081076204883,1.3188873685139504e-08,0.00014682913778707728,0.0,0.00014682913778707728,1.5848410128641967e-07
0.00014750077487069306,1.3200456341718646e-08,0.00014732850651942597,0.0,0.00014732850651942597,1.5906789492535638e-07
0.00014800073897933724,1.3212054457903133e-08,0.00014782787473250163,0.0,0.00014782787473250163,1.5965219237772967e-07
0.00014850070308798145,1.3223668066027469e-08,0.00014832724242561592,0.0,0.00014832724242561595,1.602369942994985e-07
0.00014900066719662568,1.323529719851927e-08,0.0001488266095980792,0.0,0.0001488266095980792,1.6082230134795956e-07
0.00014950063130526986,1.324694188789978e-08,0.00014932597624920022,0.0,0.00014932597624920022,1.6140811418175093e-07
0.0001500005954139141,1.325860216678403e-08,0.00014982534237828644,0.0,0.00014982534237828644,1.6199443346085622e-07
0.00015050055952255833,1.3270278067881445e-08,0.0001503247079846438,0.0,0.00015032470798464383,1.625812598466079e-07
0.00015100052363120254,1.328196962399594e-08,0.00015082407306757687,0.0,0.00015082407306757687,1.6316859400169148e-07
0.00015150048773984672,1.3293676868026426e-08,0.00015132343762638855,0.0,0.00015132343762638855,1.6375643659014892e-07
0.00015200045184849092,1.3305399832966978e-08,0.00015182280166038057,0.0,0.0001518228016603806,1.6434478827738286e-07
0.00015250041595713516,1.331713855190732e-08,0.0001523221651688531,0.0,0.0001523221651688531,1.649336497301601e-07
0.0001530003800657794,1.3328893058033057e-08,0.00015282152815110475,0.0,0.00015282152815110475,1.655230216166156e-07
0.0001535003441744236,1.3340663384626086e-08,0.0001533208906064327,0.0,0.00015332089060643273,1.6611290460625647e-07
0.00015400030828306778,1.335244956506486e-08,0.00015382025253413278,0.0,0.00015382025253413278,1.6670329936996555e-07
0.000154500272391712,1.3364251632824776e-08,0.00015431961393349916,0.0,0.0001543196139334992,1.6729420658000544e-07
0.00015500023650035622,1.3376069621478531e-08,0.00015481897480382474,0.0,0.00015481897480382474,1.678856269100225e-07
0.00015550020060900043,1.3387903564696474e-08,0.00015531833514440072,0.0,0.00015531833514440072,1.6847756103505062e-07
0.00015600016471764466,1.3399753496246865e-08,0.0001558176949545169,0.0,0.0001558176949545169,1.690700096315152e-07
0.00015650012882628884,1.3411619449996347e-08,0.0001563170542334616,0.0,0.00015631705423346164,1.6966297337723706e-07
0.0001570000929349331,1.3423501459910242e-08,0.00015681641298052174,0.0,0.00015681641298052174,1.7025645295143655e-07
0.0001575000570435773,1.3435399560052938e-08,0.00015731577119498252,0.0,0.00015731577119498252,1.708504490347371e-07
0.00015800002115222149,1.3447313784588196e-08,0.00015781512887612777,0.0,0.00015781512887612777,1.714449623091698e-07
0.00015849998526086577,1.3459244167779571e-08,0.0001583144860232398,0.0,0.0001583144860232398,1.72039993458177e-07
0.00015899994936950995,1.3471190821983104e-08,0.00015881384263552163,0.0,0.00015881384263552163,1.726355431663548e-07
0.00015952263911945622,1.3609579480823072e-08,0.0001593357924140221,0.0,0.00015933579241402213,1.7323712595327685e-07
0.00016004596013721639,1.3638626087580714e-08,0.00015985848185694164,0.0,0.00015985848185694164,1.7383965418718413e-07
0.0001605699124227905,1.36676534329764e-08,0.00016038180127366438,0.0,0.00016038180127366438,1.7444349569316795e-07
0.00016109449597617853,1.3696652651959317e-08,0.00016090575067580497,0.0,0.000160905750675805,1.7504864772162415e-07
0.00016161971079738056,1.3725627729932054e-08,0.00016143033006188714,0.0,0.00016143033006188717,1.7565510776350794e-07
0.00016214555688639655,1.3754582339903021e-08,0.00016195553943051068,0.0,0.00016195553943051068,1.7626287354596587e-07
0.0001626720342432264,1.378351987617502e-08,0.00016248137878033646,0.0,0.00016248137878033646,1.7687194301381937e-07
0.00016319914286787028,1.3812443483835103e-08,0.0001630078481100735,0.0,0.0001630078481100735,1.774823143129886e-07
0.00016372688276032808,1.3841356084544697e-08,0.00016353494741846793,0.0,0.00016353494741846793,1.7809398577561593e-07
0.00016425525392059983,1.3870260399168228e-08,0.00016406267670429395,0.0,0.00016406267670429398,1.7870695590668147e-07
0.0001647842563486855,1.3899158967688956e-08,0.00016459103596634588,0.0,0.00016459103596634588,1.7932122337193387e-07
0.0001653138900445851,1.3928054166787792e-08,0.00016512002520343135,0.0,0.00016512002520343135,1.7993678698698224e-07
0.00016584415500829866,1.3956948225082037e-08,0.0001656496444143662,0.0,0.0001656496444143662,1.8055364570740878e-07
0.00016637505123982615,1.3985843237534058e-08,0.00016617989359796886,0.0,0.00016617989359796886,1.8117179861981084e-07
0.00016690657873916762,1.4014741177785972e-08,0.0001667107727530562,0.0,0.00016671077275305621,1.817912449336591e-07
0.00016743873750632303,1.4043643908482064e-08,0.00016724228187844068,0.0,0.0001672422818784407,1.824119839738644e-07
0.00016797152754129238,1.4072553191253734e-08,0.0001677744209729271,0.0,0.00016777442097292713,1.8303401517399936e-07
0.00016850494884407567,1.4101470695240554e-08,0.00016830719003531035,0.0,0.00016830719003531035,1.8365733807009716e-07
0.0001690390014146729,1.4130398006287272e-08,0.0001688405890643716,0.0,0.0001688405890643716,1.8428195229499706e-07
0.00016957368525308408,1.4159336632554e-08,0.00016937461805887838,0.0,0.00016937461805887838,1.8490785757313626e-07
0.0001701090003593092,1.41882880114121e-08,0.000169909277017582,0.0,0.00016990927701758204,1.8553505371577241e-07
0.00017064494673334825,1.4217253515212893e-08,0.00017044456593921645,0.0,0.0001704445659392165,1.8616354061659086e-07
0.00017118152437520126,1.4246234456507911e-08,0.0001709804848224971,0.0,0.0001709804848224971,1.86793318247659e-07
0.00017171873328486825,1.4275232092781747e-08,0.00017151703366611977,0.0,0.00017151703366611977,1.8742438665569498e-07
0.00017225657346234914,1.4304247630750078e-08,0.00017205421246875975,0.0,0.00017205421246875978,1.8805674595862255e-07
0.00017279504490764398,1.4333282230269651e-08,0.00017259202122907132,0.0,0.00017259202122907132,1.8869039634238616e-07
0.00017333414762075276,1.4362337007900868e-08,0.0001731304599456869,0.0,0.0001731304599456869,1.8932533805800277e-07
0.00017387388160167554,1.4391413040159307e-08,0.00017366952861721656,0.0,0.00017366952861721656,1.899615714188307e-07
0.00017441424685041217,1.4420511366487792e-08,0.00017420922724224768,0.0,0.00017420922724224768,1.905990967980357e-07
0.0001749552433669628,1.4449632991977088e-08,0.00017474955581934463,0.0,0.00017474955581934463,1.9123791462623794e-07
0.00017549687115132743,1.4478778889860406e-08,0.00017529051434704823,0.0,0.00017529051434704823,1.918780253893258e-07
0.00017603913020350598,1.4507950003803738e-08,0.0001758321028238757,0.0,0.0001758321028238757,1.9251942962642147e-07
0.00017658202052349837,1.4537147250011602e-08,0.00017637432124832037,0.0,0.00017637432124832037,1.9316212792798632e-07
0.0001771255421113048,1.456637151916554e-08,0.00017691716961885156,0.0,0.00017691716961885158,1.9380612093405623e-07
0.0001776696949669251,1.4595623678211578e-08,0.0001774606479339143,0.0,0.00017746064793391434,1.9445140933259458e-07
0.00017821447909035948,1.4624904572010211e-08,0.00017800475619192947,0.0,0.00017800475619192947,1.950979938579561e-07
0.00017875989448160767,1.4654646202346267e-08,0.00017854949395420711,0.0,0.00017854949395420711,1.9574588119821463e-07
0.0001793053098728559,1.4667121145340271e-08,0.00017909424842037116,0.0,0.00017909424842037116,1.963943313394093e-07
0.00017985072526410415,1.4679611955330622e-08,0.00017963900232804858,0.0,0.00017963900232804858,1.9704332410024204e-07
0.00018039614065535234,1.4692118865867029e-08,0.0001801837556763241,0.0,0.0001801837556763241,1.9769286016238055e-07
0.00018094155604660064,1.470464190967648e-08,0.00018072850846448182,0.0,0.00018072850846448182,1.983429402090852e-07
0.00018148697143784888,1.4717181119579023e-08,0.00018127326069180432,0.0,0.00018127326069180432,1.9899356492497075e-07
0.0001820323868290971,1.4729736528487168e-08,0.00018181801235757263,0.0,0.00018181801235757263,1.9964473499600976e-07
0.00018257780222034537,1.4742308169405641e-08,0.00018236276346106638,0.0,0.00018236276346106638,2.002964511095367e-07
0.0001831232176115936,1.4754896075431441e-08,0.00018290751400156392,0.0,0.00018290751400156392,2.009487139542512e-07
0.00018366863300284185,1.4767500279754594e-08,0.0001834522639783419,0.0,0.0001834522639783419,2.0160152422022237e-07
0.00018421404839409,1.4780120815658538e-08,0.00018399701339067548,0.0,0.00018399701339067548,2.02254882598892e-07
0.00018475946378533828,1.4792757716520682e-08,0.00018454176223783866,0.0,0.0001845417622378387,2.0290878978307874e-07
0.00018530487917658655,1.4805411015812867e-08,0.00018508651051910377,0.0,0.00018508651051910377,2.0356324646698173e-07
0.00018585029456783477,1.4818080747101788e-08,0.00018563125823374145,0.0,0.00018563125823374148,2.0421825334618438e-07
0.00018639570995908298,1.483076694404945e-08,0.00018617600538102123,0.0,0.00018617600538102123,2.0487381111765837e-07
0.00018694112535033117,1.4843469640413327e-08,0.000186720751960211,0.0,0.000186720751960211,2.0552992047976707e-07
0.0001874865407415794,1.4856188870046946e-08,0.00018726549797057706,0.0,0.00018726549797057706,2.0618658213226995e-07
0.0001880319561328276,1.4868924666900101e-08,0.00018781024341138437,0.0,0.00018781024341138437,2.0684379677632602e-07
0.00018857737152407585,1.4881677065019255e-08,0.00018835498828189632,0.0,0.00018835498828189635,2.0750156511449772e-07
0.00018912278691532406,1.4894446098547796e-08,0.00018889973258137476,0.0,0.0001888997325813748,2.081598878507551e-07
0.00018966820230657228,1.4907231801726488e-08,0.00018944447630908008,0.0,0.00018944447630908008,2.0881876569047932e-07
0.0001902136176978205,1.492003420889374e-08,0.00018998921946427116,0.0,0.00018998921946427116,2.0947819934046696e-07
0.00019075903308906874,1.4932853354485954e-08,0.00019053396204620529,0.0,0.00019053396204620529,2.101381895089337e-07
0.00019130444848031693,1.494568927303786e-08,0.00019107870405413838,0.0,0.0001910787040541384,2.1079873690551825e-07
0.00019184986387156522,1.4958541999182896e-08,0.00019162344548732474,0.0,0.00019162344548732474,2.1145984224128639e-07
0.00019239527926281338,1.4971411567653576e-08,0.00019216818634501702,0.0,0.00019216818634501702,2.12121506228735e-07
0.00019294069465406165,1.4984298013281757e-08,0.00019271292662646658,0.0,0.0001927129266264666,2.127837295817958e-07
0.00019348611004530987,1.4997201370999038e-08,0.000193257666330923,0.0,0.000193257666330923,2.1344651301583975e-07
0.00019403152543655809,1.5010121675837178e-08,0.0001938024054576346,0.0,0.0001938024054576346,2.1410985724768057e-07
0.0001945769408278063,1.5023058962928346e-08,0.00019434714400584784,0.0,0.00019434714400584784,2.1477376299557915e-07
0.00019512235621905454,1.503601326750553e-08,0.00019489188197480776,0.0,0.0001948918819748078,2.1543823097924745e-07
0.0001956677716103028,1.504898462490293e-08,0.000195436619363758,0.0,0.000195436619363758,2.1610326191985248e-07
0.00019621318700155098,1.5061973070556284e-08,0.00019598135617194038,0.0,0.0001959813561719404,2.1676885654002065e-07
0.00019675860239279917,1.5074978640003266e-08,0.00019652609239859535,0.0,0.00019652609239859535,2.174350155638413e-07
0.00019730401778404735,1.508800136888384e-08,0.00019707082804296165,0.0,0.00019707082804296165,2.181017397168714e-07
0.00019784943317529576,1.510104134571705e-08,0.00019761556310422498,0.0,0.00019761556310422498,2.1876902972503852e-07
0.00019841757420784598,1.5224777964814077e-08,0.0001981829077182045,0.0,0.0001981829077182045,2.1944171167665574e-07
0.00019898634650821018,1.5255357885354145e-08,0.00019875097578608345,0.0,0.00019875097578608348,2.2011536424136504e-07
0.0001995557500763883,1.52859217541756e-08,0.00019931967375809385,0.0,0.00019931967375809385,2.2079039654029425e-07
0.00020012578491238037,1.5316459323967838e-08,0.00019988900164716065,0.0,0.00019988900164716065,2.2146680589580237e-07
0.00020069645101618644,1.5346974605492354e-08,0.0002004589594517113,0.0,0.00020045895945171134,2.2214458986964764e-07
0.00020126774838780635,1.537747129719302e-08,0.00020102954717024857,0.0,0.00020102954717024857,2.2282374626060836e-07
0.00020183967702724028,1.54079528184245e-08,0.00020160076480133586,0.0,0.00020160076480133594,2.2350427308596987e-07
0.00020241223693448818,1.543842233888498e-08,0.0002021726123435843,0.0,0.0002021726123435843,2.2418616856494574e-07
0.0002029854281095499,1.5468882804527074e-08,0.0002027450897956416,0.0,0.00020274508979564162,2.2486943110380175e-07
0.0002035592505524257,1.549933696027427e-08,0.00020331819715618297,0.0,0.00020331819715618297,2.2555405928247314e-07
0.0002041337042631154,1.5529787369971553e-08,0.00020389193442390296,0.0,0.00020389193442390296,2.2624005184249835e-07
0.00020470878924161906,1.556023643399444e-08,0.00020446630159750895,0.0,0.00020446630159750897,2.269274076761135e-07
0.00020528450548793663,1.5590686404834252e-08,0.00020504129867571542,0.0,0.00020504129867571542,2.2761612581637644e-07
0.00020586085300206821,1.562113940092924e-08,0.00020561692565723908,0.0,0.00020561692565723908,2.2830620542820394e-07
0.0002064378317840137,1.5651597418968926e-08,0.0002061931825407945,0.0,0.0002061931825407945,2.2899764580022353e-07
0.0002070154418337731,1.5682062344867616e-08,0.0002067700693250909,0.0,0.0002067700693250909,2.2969044633735058e-07
0.00020759368315134642,1.571253596357195e-08,0.0002073475860088288,0.0,0.0002073475860088288,2.3038460655401488e-07
0.00020817255573673372,1.5743019967841243e-08,0.00020792573259069785,0.0,0.00020792573259069785,2.3108012606796943e-07
0.00020875205958993497,1.577351596616732e-08,0.00020850450906937417,0.0,0.00020850450906937417,2.317770045946228e-07
0.00020933219471095014,1.580402548984082e-08,0.00020908391544351845,0.0,0.00020908391544351845,2.3247524194184073e-07
0.00020991296109977928,1.5834549999361537e-08,0.00020966395171177475,0.0,0.00020966395171177478,2.3317483800517338e-07
0.0002104943587564224,1.5865090888900802e-08,0.00021024461787277004,0.0,0.00021024461787277004,2.3387579276343485e-07
0.0002110763876808794,1.5895649493811426e-08,0.00021082591392511093,0.0,0.00021082591392511093,2.3457810627466995e-07
0.00021165904787315035,1.5926227095904706e-08,0.000211407839867382,0.0,0.000211407839867382,2.352817786724791e-07
0.00021224233933323528,1.5956824925136534e-08,0.0002119903956981476,0.0,0.00021199039569814762,2.3598681016254796e-07
0.00021282626206113416,1.5987444164916357e-08,0.00021257358141594973,0.0,0.00021257358141594975,2.3669320101947432e-07
0.00021341081605684697,1.6018085955123204e-08,0.00021315739701930803,0.0,0.00021315739701930806,2.3740095158381397e-07
0.00021399600132037373,1.6048751395394226e-08,0.000213741842506719,0.0,0.000213741842506719,2.3811006225934226e-07
0.00021458181785171442,1.6079441548711073e-08,0.00021432691787665517,0.0,0.0002143269178766552,2.3882053351053703e-07
0.00021516826565086907,1.611015744382912e-08,0.00021491262312756503,0.0,0.00021491262312756503,2.39532365860233e-07
0.00021575534471783765,1.6140900077583288e-08,0.00021549895825787263,0.0,0.00021549895825787263,2.4024555988743275e-07
0.00021634305505262018,1.6171670417326835e-08,0.00021608592326597756,0.0,0.0002160859232659776,2.409601162252775e-07
0.00021693139665521663,1.6202469403040937e-08,0.00021667351815025446,0.0,0.00021667351815025446,2.4167603555915604e-07
0.00021752036952562708,1.623329794918931e-08,0.0002172617429090529,0.0,0.0002172617429090529,2.4239331862494065e-07
0.00021810997366385144,1.626415694648385e-08,0.00021785059754069765,0.0,0.00021785059754069765,2.431119662073401e-07
0.00021870020906988974,1.629504726415063e-08,0.0002184400820434872,0.0,0.0002184400820434872,2.438319791383861e-07
0.00021929107574374194,1.6326401591458645e-08,0.00021903019597794678,0.0,0.00021903019597794678,2.4455336420371167e-07
0.00021988194241759422,1.634000835878112e-08,0.00021962032704709382,0.0,0.00021962032704709382,2.452753621416356e-07
0.00022047280909144647,1.6353632008012936e-08,0.00022021045750777999,0.0,0.00022021045750777999,2.459979516584443e-07
0.00022106367576529872,1.636727281380291e-08,0.0002208005873590047,0.0,0.0002208005873590047,2.467211334801967e-07
0.00022165454243915095,1.6380930810536406e-08,0.00022139071660000575,0.0,0.00022139071660000575,2.474449083346676e-07
0.0002222454091130032,1.639460603256667e-08,0.0002219808452300196,0.0,0.0002219808452300196,2.481692769510486e-07
0.00022283627578685545,1.6408298514290248e-08,0.0002225709732482812,0.0,0.00022257097324828123,2.4889424005994995e-07
0.00022342714246070767,1.6422008290200716e-08,0.00022316110065402406,0.0,0.00022316110065402408,2.49619798393404e-07
0.00022401800913455998,1.6435735394883862e-08,0.0002237512274464802,0.0,0.0002237512274464802,2.5034595268486976e-07
0.00022460887580841218,1.6449479863021006e-08,0.00022434135362487992,0.0,0.00022434135362487992,2.510727036692362e-07
0.0002251997424822644,1.64632417293896e-08,0.00022493147918845223,0.0,0.00022493147918845223,2.5180005208282584e-07
0.00022579060915611663,1.6477021028863997e-08,0.00022552160413642438,0.0,0.00022552160413642438,2.5252799866339937e-07
0.00022638147582996885,1.649081779641565e-08,0.0002261117284680223,0.0,0.00022611172846802232,2.53256544150159e-07
0.00022697234250382108,1.6504632067113752e-08,0.0002267018521824702,0.0,0.0002267018521824702,2.5398568928375254e-07
0.0002275632091776733,1.6518463876125516e-08,0.00022729197527899094,0.0,0.00022729197527899094,2.5471543480627743e-07
0.00022815407585152555,1.6532313258716575e-08,0.0002278820977568056,0.0,0.0002278820977568056,2.554457814612844e-07
0.00022874494252537786,1.6546180250231895e-08,0.00022847221961513382,0.0,0.00022847221961513382,2.5617672999378114e-07
0.00022933580919923,1.6560064885926117e-08,0.00022906234085319388,0.0,0.00022906234085319388,2.569082811502285e-07
0.00022992667587308228,1.657396720159065e-08,0.00022965246147020211,0.0,0.00022965246147020211,2.5764043567856097e-07
0.0002305175425469345,1.6587887232888453e-08,0.00023024258146537343,0.0,0.00023024258146537343,2.58373194328183e-07
0.00023110840922078676,1.660182501558003e-08,0.0002308327008379212,0.0,0.00023083270083792121,2.5910655784997236e-07
0.00023169927589463895,1.6615780585529707e-08,0.00023142281958705716,0.0,0.00023142281958705716,2.598405269962842e-07
0.0002322901425684912,1.662975397870418e-08,0.0002320129377119915,0.0,0.0002320129377119915,2.6057510252095516e-07
0.00023288100924234343,1.6643745231169242e-08,0.000232603055211933,0.0,0.00023260305521193302,2.613102851793075e-07
0.0002334718759161957,1.66577543790923e-08,0.0002331931720860885,0.0,0.0002331931720860885,2.620460757281528e-07
0.00023406274259004796,1.667178145874276e-08,0.00023378328833366344,0.0,0.00023378328833366347,2.627824749257966e-07
0.0002346536092639002,1.6685826506492303e-08,0.00023437340395386167,0.0,0.00023437340395386167,2.63519483532042e-07
0.0002352444759377525,1.6699889558815285e-08,0.00023496351894588548,0.0,0.00023496351894588548,2.6425710230819403e-07
0.00023583534261160477,1.6713970652289045e-08,0.0002355536333089354,0.0,0.0002355536333089354,2.649953320170638e-07
0.00023642620928545708,1.6728069823594396e-08,0.0002361437470422105,0.0,0.0002361437470422105,2.657341734229723e-07
0.00023701707595930925,1.674218710951583e-08,0.00023673386014490797,0.0,0.000236733860144908,2.664736272917551e-07
0.00023760794263316153,1.6756322546942003e-08,0.0002373239726162238,0.0,0.0002373239726162238,2.6721369439076597e-07
0.00023819880930701375,1.6770476172866114e-08,0.00023791408445535199,0.0,0.00023791408445535199,2.679543754888814e-07
0.00023878967598086595,1.6784648024386166e-08,0.00023850419566148512,0.0,0.00023850419566148512,2.686956713565049e-07
0.00023938054265471817,1.6798838138705475e-08,0.00023909430623381389,0.0,0.00023909430623381389,2.6943758276557064e-07
0.00023997140932857045,1.681304648644253e-08,0.00023968441617160005,0.0,0.00023968441617160005,2.701801104839585e-07
0.00024058500164372476,1.6921260318361165e-08,0.00024029715302761846,0.0,0.00024029715302761846,2.7092735578794207e-07
0.00024119922522669295,1.6953472432110918e-08,0.00024091059615676127,0.0,0.00024091059615676127,2.716755974996035e-07
0.0002418140800774751,1.6985672169104164e-08,0.00024152466911571852,0.0,0.00024152466911571855,2.7242528958747995e-07
0.00024242956619607126,1.7017847613875576e-08,0.00024213937191900448,0.0,0.00024213937191900448,2.7317642945291765e-07
