0.0,0.0,0.0,0.0,0.006503214282109031,0.00650286263004411,0.0065025211487696214,0.006502191009712621,0.006501874188614768,0.006501572759118806,0.006501285432271763,0.006501045091799499,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005836143187470324,0.005835840152807604,0.005835545408858011,0.005835259977105425,0.005834985581362735,0.005834724030989349,0.005834474199438877,0.005834264785175303,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005219863663656678,0.005219602832900532,0.005219348750254669,0.005219102304785179,0.005218864997611851,0.005218638404449372,0.0052184215427175835,0.005218239409556021,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004655638489388651,0.004655414172954616,0.004655195345447323,0.004654982779463324,0.00465477778007819,0.0046545817172969385,0.004654393735616304,0.004654235572332424,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004139870808197276,0.0041396782617386186,0.004139490172258415,0.004139307209411323,0.00413913050485714,0.0041389612466160314,0.004138798691876693,0.004138661693161859,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0036611518754885155,0.003660987637933827,0.0036608269930646013,0.0036606705174150366,0.00366051918565371,0.003660374021036245,0.00366023438301494,0.0036601165115230454,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031927516586070354,0.0031926142237536357,0.0031924796156985336,0.003192348321488417,0.0031922211648126426,0.0031920990104577587,0.0031919813164556915,0.0031918818092113994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002673024311666566,0.002672915554131501,0.0026728088648268348,0.0026727046335147595,0.0026726035196245066,0.002672506215518344,0.0026724122867418315,0.002672332723982082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0019610929634869094,0.001961020423630605,0.001960949094297406,0.0019608792398281734,0.0019608113076982443,0.0019607457677584873,0.001960682324674738,0.001960628437689043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008546664330060995,0.0008546399088634152,0.000854613718603644,0.0008545879617156874,0.0008545628067536619,0.0008545384307147458,0.0008545147220462387,0.0008544944909588589,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.221087844687749e-06,4.221087643140946e-06,4.221087444040394e-06,4.221087248143667e-06,4.221087056735023e-06,4.221086871163446e-06,4.221086690578471e-06,4.221086536260295e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008546681069751838,0.0008546415836396833,0.0008546153941778906,0.0008545896380756498,0.0008545644838819101,0.0008545401085884184,0.0008545164006459027,0.0008544961701788342,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001961096312863155,0.0019610237747206246,0.001960952447076617,0.0019608825942656425,0.001960814663752284,0.0019607491253761217,0.0019606856838101116,0.0019606317981170113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0026730229392169266,0.0026729141809530075,0.0026728074909312676,0.0026727032589165664,0.0026726021443426525,0.002672504839576526,0.00267241091016076,0.002672331346857715,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031927400766109688,0.0031926026354267586,0.0031924680211514673,0.00319233672085474,0.003192209558264757,0.003192087398208827,0.0031919696986932164,0.0031918701867701053,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0036611252655129978,0.0036609610130245167,0.0036608003534999677,0.003660643863527205,0.0036604925178655976,0.003660347339866081,0.003660207688921014,0.0036600898064770584,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004139823593044932,0.004139631019405639,0.004139442903283761,0.0041392599144307925,0.0041390831846703354,0.004138913902194472,0.004138751324083865,0.004138614305591288,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004655563427604342,0.004655339066876534,0.0046551201960092015,0.004654907587755283,0.00465470254745477,0.00465450644539016,0.0046543184258839645,0.004654160230639001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0052197511635571694,0.005219490264811543,0.005219236115700568,0.005218989605527997,0.005218752235815338,0.005218525582698873,0.005218308663333953,0.005218126481554925,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005835980661382263,0.00583567752623525,0.005835382684197686,0.005835097157100973,0.005834822669345191,0.005834561030905957,0.005834311114850661,0.005834101629428674,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00650298549961366,0.006502633703030921,0.006502292080902108,0.006501961805148381,0.006501644852346056,0.006501343297013683,0.00650105584964988,0.0065008154078888295,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007215885347273734,0.007215477945368824,0.007215082987174917,0.007214701813112161,0.007214336682580292,0.007213989966747815,0.0072136601943272515,0.007213384959124095,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00796677172486362,0.007966301506462086,0.007965846430294816,0.007965408023735965,0.007964988859655457,0.007964591637964803,0.007964214686509817,0.007963900801421718,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008745051547364895,0.008744511364184273,0.008743989476993284,0.008743487617668681,0.008743008701602469,0.008742555787855912,0.008742126985477565,0.008741770772018705,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009537744295492513,0.009537127489677362,0.009536532591122415,0.009535961551709755,0.009535417654913477,0.009534904345677114,0.009534419498658957,0.009534017693509656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010329833555767226,0.010329134485946254,0.010328461361819967,0.010327816367418141,0.010327203174186811,0.010326625633729608,0.010326081374405095,0.010325631404310814,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011096779815629223,0.01109599551099193,0.011095241493482408,0.011094520183710257,0.011093835648076929,0.011093192152090203,0.011092587074117961,0.011092087963076367,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011828333995933131,0.01182746290812549,0.011826626673110059,0.011825827948713874,0.011825071196961719,0.0118243610978924,0.011823694780142072,0.011823146341478349,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012507122871007347,0.012506166239769955,0.012505249090650558,0.012504374312055458,0.01250354675020692,0.012502771487635459,0.01250204541105873,0.012501448975322278,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013115974722708194,0.013114937067525211,0.013113943386214345,0.013112996782876989,0.013112102462835565,0.01311126588476232,0.013110483709753694,0.013109842332328876,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013638847438067033,0.013637736825830383,0.013636674313678016,0.013635663197865475,0.013634709003396054,0.013633817523748508,0.0136329852195379,0.013632303771365486,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014061526551524813,0.014060354593064551,0.014059234259741156,0.014058169007976674,0.01405716462908402,0.014056227195420594,0.01405535300084058,0.014054638128473546,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014372251599992112,0.01437103313158341,0.014369868992375192,0.014368762759419562,0.01436772042451434,0.014366748269945998,0.014365842464165775,0.014365102404083646,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014562235481491001,0.014560987928749164,0.014559796408711467,0.014558664573543885,0.014557598539848017,0.014556604720585762,0.01455567920619642,0.014554923456251518,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01462605105573007,0.014624793524503662,0.014623592611130958,0.014622451993528416,0.014621377831082577,0.014620376581552488,0.014619444308631368,0.014618683179036545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014561868527014816,0.014560620709534764,0.014559428935450501,0.014558296857727209,0.014557230594312501,0.014556236559579683,0.014555310843089874,0.014554554926866655,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014371534897522395,0.014370315912843695,0.014369151278062469,0.014368044571793628,0.014367001788466982,0.014366029213128923,0.014365123012513433,0.014364382627430703,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014060492895294468,0.014059320194207752,0.014058199147665679,0.014057133214348247,0.014056128189371277,0.014055190149080085,0.014054315384847436,0.014053600043227147,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013637542207330535,0.013636430660944686,0.013635367251002437,0.013634355276616836,0.013633400267604316,0.013632508022491073,0.013631674998751168,0.01363099295724768,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013114451919102866,0.01311341317966136,0.013112418455365992,0.01311147085365999,0.013110575585495455,0.013109738115448596,0.013108955100941237,0.013108313030356547,0.0,0.0,0.0,0.0
